Date,Time,Ch1,Ch2,Ch3,Ch4,mm,Band Temp,Board Temp,Bat Volt
2019-11-20,13:25,75921,718421,1567015,1071796,7.084,9.786,10.00,3.13
2019-11-20,13:25,75906,718078,1567000,1071734,7.083,9.811,10.00,3.13
2019-11-20,13:25,75921,717718,1566984,1071921,7.083,9.853,10.00,3.13
2019-11-20,13:25,75906,717718,1566984,1071906,7.081,9.852,10.00,3.13
2019-11-20,13:26,75890,717671,1566968,1071921,7.080,9.857,10.00,3.13
2019-11-20,13:26,75890,717906,1566968,1071640,7.082,9.821,10.00,3.13
2019-11-20,13:26,75906,718546,1566953,1071859,7.082,9.778,10.00,3.13
2019-11-20,13:26,75906,718671,1566953,1071828,7.082,9.766,10.00,3.13
2019-11-20,13:26,75890,718875,1566953,1071890,7.080,9.752,10.00,3.13
2019-11-20,13:26,75890,718953,1566953,1071843,7.080,9.743,10.00,3.13
2019-11-20,13:27,75890,718671,1566953,1071734,7.081,9.760,10.00,3.13
2019-11-20,13:27,75890,718296,1566953,1071875,7.080,9.801,10.00,3.13
2019-11-20,13:27,75906,718296,1566953,1071812,7.082,9.797,9.75,3.13
2019-11-20,13:27,75906,717953,1566937,1071843,7.082,9.828,10.00,3.13
2019-11-20,13:27,75906,717390,1566921,1071968,7.081,9.884,10.00,3.13
2019-11-20,13:27,75906,716625,1566921,1071937,7.081,9.948,10.00,3.13
2019-11-20,13:28,75890,716734,1566921,1071843,7.080,9.933,10.00,3.13
2019-11-20,13:28,75890,716656,1566906,1071703,7.081,9.932,10.00,3.13
2019-11-20,13:28,75906,716859,1566921,1071906,7.081,9.926,10.00,3.13
2019-11-20,13:28,75921,717250,1566906,1072109,7.081,9.904,10.25,3.13
2019-11-20,13:28,75906,717828,1566906,1072000,7.081,9.848,10.25,3.13
2019-11-20,13:28,75906,717656,1566906,1071875,7.082,9.856,10.00,3.13
2019-11-20,13:29,75906,717203,1566921,1071718,7.083,9.886,10.00,3.13
2019-11-20,13:29,75890,716625,1566875,1071859,7.080,9.943,10.25,3.13
2019-11-20,13:29,75906,716015,1566875,1071796,7.082,9.992,10.00,3.13
2019-11-20,13:29,75906,716203,1566875,1071921,7.081,9.983,10.25,3.13
2019-11-20,13:29,75906,717109,1566890,1072046,7.080,9.913,10.25,3.13
2019-11-20,13:29,75906,717296,1566875,1071937,7.081,9.890,10.25,3.13
2019-11-20,13:30,75906,717359,1566859,1072125,7.080,9.896,10.25,3.13
2019-11-20,13:30,75906,717156,1566859,1071953,7.081,9.903,10.25,3.13
2019-11-20,13:30,75890,716890,1566859,1071968,7.080,9.927,10.25,3.13
2019-11-20,13:30,75906,717140,1566859,1072187,7.080,9.918,10.25,3.13
2019-11-20,13:30,75921,717296,1566859,1072328,7.080,9.913,10.25,3.13
2019-11-20,13:30,75921,717250,1566843,1072359,7.080,9.918,10.25,3.13
2019-11-20,13:31,75921,717203,1566843,1072015,7.082,9.903,10.25,3.13
2019-11-20,13:31,75906,717015,1566843,1072171,7.080,9.928,10.25,3.13
2019-11-20,13:31,75921,716906,1566859,1072218,7.081,9.940,10.25,3.13
2019-11-20,13:31,75921,717015,1566828,1072343,7.080,9.938,10.25,3.13
2019-11-20,13:31,75921,716921,1566828,1072390,7.080,9.948,10.25,3.13
2019-11-20,13:31,75890,716640,1566843,1072109,7.079,9.956,10.25,3.13
2019-11-20,13:32,75906,716593,1566828,1072296,7.079,9.971,10.25,3.13
2019-11-20,13:32,75906,716812,1566828,1072156,7.080,9.944,10.25,3.13
2019-11-20,13:32,75906,716937,1566812,1072140,7.080,9.933,10.25,3.13
2019-11-20,13:32,75890,717500,1566796,1072140,7.078,9.884,10.25,3.13
2019-11-20,13:32,75890,717609,1566812,1071921,7.080,9.862,10.25,3.13
2019-11-20,13:32,75890,716562,1566828,1072093,7.079,9.962,10.25,3.13
2019-11-20,13:33,75890,715765,1566796,1072078,7.079,10.030,10.25,3.13
2019-11-20,13:33,75906,715203,1566796,1071953,7.081,10.071,10.25,3.13
2019-11-20,13:33,75921,714937,1566781,1072312,7.080,10.114,10.25,3.13
2019-11-20,13:33,75875,713890,1566781,1071796,7.079,10.174,10.25,3.13
2019-11-20,13:33,75890,712921,1566781,1072265,7.078,10.284,10.25,3.13
2019-11-20,13:33,75890,711718,1566781,1072187,7.078,10.382,10.25,3.13
2019-11-20,13:34,75875,710906,1566781,1072000,7.078,10.441,10.25,3.13
2019-11-20,13:34,75875,709796,1566765,1072296,7.076,10.552,10.25,3.13
2019-11-20,13:34,75859,708828,1566781,1072156,7.075,10.627,10.25,3.13
2019-11-20,13:34,75859,707890,1566765,1072078,7.076,10.702,10.50,3.13
2019-11-20,13:34,75859,706734,1566765,1072265,7.075,10.811,10.50,3.13
2019-11-20,13:34,75843,705359,1566750,1072296,7.073,10.930,10.50,3.13
2019-11-20,13:35,75859,704781,1566750,1072375,7.074,10.983,10.50,3.13
2019-11-20,13:35,75859,704093,1566750,1072468,7.073,11.047,10.50,3.13
2019-11-20,13:35,75859,703093,1566750,1072515,7.073,11.134,10.75,3.13
2019-11-20,13:35,75875,702421,1566750,1072593,7.074,11.196,10.75,3.13
2019-11-20,13:35,75875,702843,1566734,1072843,7.072,11.174,10.75,3.13
2019-11-20,13:35,75875,703031,1566734,1072734,7.073,11.152,10.75,3.13
2019-11-20,13:36,75890,702718,1566718,1072890,7.073,11.187,10.50,3.13
2019-11-20,13:36,75890,702390,1566734,1072750,7.074,11.207,10.75,3.13
2019-11-20,13:36,75921,702359,1566734,1073250,7.074,11.238,10.75,3.13
2019-11-20,13:36,75890,702296,1566734,1073078,7.072,11.233,10.75,3.13
2019-11-20,13:36,75921,702921,1566718,1073187,7.074,11.186,11.00,3.13
2019-11-20,13:36,75921,704468,1566703,1073421,7.073,11.068,11.00,3.13
2019-11-20,13:37,75921,705375,1566703,1073218,7.074,10.980,11.00,3.13
2019-11-20,13:37,75937,705750,1566703,1073375,7.075,10.957,11.00,3.13
2019-11-20,13:37,75921,705531,1566687,1073453,7.073,10.980,11.00,3.13
2019-11-20,13:37,75937,705312,1566687,1073468,7.074,10.999,11.00,3.13
2019-11-20,13:37,75953,705828,1566687,1073375,7.076,10.950,11.00,3.13
2019-11-20,13:37,75953,706703,1566687,1073531,7.075,10.885,11.00,3.13
2019-11-20,13:38,75937,707390,1566687,1073500,7.074,10.825,11.00,3.13
2019-11-20,13:38,75937,707718,1566687,1073562,7.073,10.800,11.00,3.13
2019-11-20,13:38,75937,707843,1566671,1073375,7.075,10.779,11.00,3.13
2019-11-20,13:38,75953,707359,1566687,1073562,7.075,10.831,11.00,3.13
2019-11-20,13:38,75953,706546,1566671,1073625,7.074,10.903,11.25,3.13
2019-11-20,13:38,75937,705734,1566687,1073484,7.074,10.964,11.00,3.13
2019-11-20,13:39,75937,705125,1566671,1073562,7.073,11.020,11.25,3.13
2019-11-20,13:39,75937,704921,1566656,1073671,7.073,11.044,11.00,3.13
2019-11-20,13:39,75937,704171,1566671,1073562,7.073,11.101,11.25,3.13
2019-11-20,13:39,75937,703718,1566656,1073828,7.072,11.154,11.00,3.13
2019-11-20,13:39,75953,703734,1566671,1073750,7.074,11.149,11.25,3.13
2019-11-20,13:39,75953,703984,1566656,1073703,7.074,11.125,11.25,3.13
2019-11-20,13:40,75953,704218,1566671,1073859,7.073,11.114,11.25,3.13
2019-11-20,13:40,75937,704156,1566640,1073578,7.073,11.103,11.25,3.13
2019-11-20,13:40,75937,704375,1566656,1073875,7.071,11.101,11.00,3.13
2019-11-20,13:40,75953,704296,1566640,1073828,7.073,11.105,11.25,3.13
2019-11-20,13:40,75953,703859,1566640,1073750,7.074,11.138,11.25,3.13
2019-11-20,13:40,75937,703359,1566640,1073765,7.072,11.181,11.25,3.13
2019-11-20,13:41,75937,703046,1566625,1073765,7.072,11.208,11.25,3.13
2019-11-20,13:41,75953,702750,1566625,1073875,7.073,11.239,11.25,3.13
2019-11-20,13:41,75937,703359,1566625,1074031,7.070,11.196,11.00,3.13
2019-11-20,13:41,75937,703281,1566625,1073734,7.072,11.186,11.25,3.13
2019-11-20,13:41,75921,702921,1566625,1073609,7.072,11.210,11.00,3.13
2019-11-20,13:42,75937,703437,1566625,1073875,7.071,11.181,11.25,3.13
2019-11-20,13:42,75953,703562,1566625,1073843,7.073,11.169,11.25,3.13
2019-11-20,13:42,75953,704359,1566625,1073828,7.073,11.100,11.00,3.13
2019-11-20,13:42,75937,705937,1566609,1073875,7.071,10.969,11.25,3.13
2019-11-20,13:42,75953,706640,1566609,1073687,7.074,10.899,11.00,3.13
2019-11-20,13:42,75968,706640,1566593,1073750,7.075,10.902,11.00,3.13
2019-11-20,13:43,75953,706609,1566609,1073828,7.073,10.909,11.00,3.13
2019-11-20,13:43,75937,706640,1566609,1073578,7.073,10.893,11.00,3.13
2019-11-20,13:43,75953,706375,1566593,1073750,7.074,10.925,11.00,3.13
2019-11-20,13:43,75921,706078,1566578,1073546,7.072,10.939,11.25,3.13
2019-11-20,13:43,75921,706046,1566578,1073500,7.072,10.939,11.00,3.13
2019-11-20,13:43,75937,706093,1566562,1073500,7.074,10.935,11.00,3.13
2019-11-20,13:44,75921,705968,1566578,1073546,7.072,10.948,11.00,3.13
2019-11-20,13:44,75921,705921,1566562,1073484,7.072,10.949,11.00,3.13
2019-11-20,13:44,75921,705828,1566546,1073531,7.072,10.959,10.75,3.13
2019-11-20,13:44,75906,705859,1566562,1073375,7.072,10.948,10.75,3.13
2019-11-20,13:44,75906,705703,1566562,1073187,7.073,10.950,10.75,3.13
2019-11-20,13:44,75921,705625,1566546,1073421,7.073,10.970,10.75,3.13
2019-11-20,13:45,75890,705265,1566546,1073343,7.070,10.996,10.75,3.13
2019-11-20,13:45,75890,705640,1566562,1073171,7.072,10.955,10.75,3.13
2019-11-20,13:45,75890,705734,1566531,1073187,7.071,10.948,10.75,3.13
2019-11-20,13:45,75875,705593,1566531,1073265,7.070,10.964,10.75,3.13
2019-11-20,13:45,75828,705515,1566531,1072937,7.067,10.952,10.75,3.13
2019-11-20,13:45,75812,706468,1566515,1073171,7.064,10.885,10.75,3.13
2019-11-20,13:46,75812,706859,1566515,1072968,7.066,10.840,10.50,3.13
2019-11-20,13:46,75812,706484,1566500,1072906,7.066,10.868,10.50,3.13
2019-11-20,13:46,75812,706375,1566500,1073015,7.065,10.884,10.50,3.13
2019-11-20,13:46,75796,706000,1566500,1073109,7.063,10.921,10.75,3.13
2019-11-20,13:46,75796,705625,1566484,1072765,7.065,10.934,10.75,3.13
2019-11-20,13:46,75765,704828,1566484,1072640,7.063,10.994,10.50,3.13
2019-11-20,13:47,75765,704484,1566484,1072843,7.062,11.035,10.50,3.13
2019-11-20,13:47,75781,704546,1566468,1072546,7.066,11.013,10.50,3.13
2019-11-20,13:47,75781,704156,1566453,1072593,7.065,11.049,10.50,3.13
2019-11-20,13:47,75781,703703,1566453,1072578,7.065,11.086,10.50,3.13
2019-11-20,13:47,75781,703484,1566468,1072578,7.065,11.105,10.50,3.13
2019-11-20,13:47,75750,703296,1566453,1072546,7.063,11.119,10.50,3.13
2019-11-20,13:48,75750,703281,1566421,1072484,7.063,11.117,10.50,3.13
2019-11-20,13:48,75765,703250,1566421,1072671,7.063,11.130,10.50,3.13
2019-11-20,13:48,75765,703078,1566421,1072578,7.064,11.139,10.50,3.13
2019-11-20,13:48,75750,703062,1566421,1072687,7.062,11.147,10.50,3.13
2019-11-20,13:48,75750,703859,1566421,1072562,7.063,11.072,10.50,3.13
2019-11-20,13:48,75750,705437,1566421,1072546,7.063,10.937,10.50,3.13
2019-11-20,13:49,75750,706203,1566406,1072687,7.062,10.880,10.50,3.13
2019-11-20,13:49,75750,708000,1566406,1072890,7.060,10.739,10.50,3.13
2019-11-20,13:49,75750,709265,1566421,1072359,7.064,10.601,10.50,3.13
2019-11-20,13:49,75750,709734,1566390,1072671,7.062,10.579,10.50,3.13
2019-11-20,13:49,75750,709328,1566390,1072562,7.063,10.607,10.50,3.13
2019-11-20,13:49,75718,709703,1566375,1072546,7.060,10.574,10.50,3.13
2019-11-20,13:50,75718,709531,1566375,1072437,7.060,10.583,10.25,3.13
2019-11-20,13:50,75734,709093,1566359,1072531,7.061,10.625,10.50,3.13
2019-11-20,13:50,75734,709125,1566343,1072250,7.063,10.607,10.50,3.13
2019-11-20,13:50,75718,708625,1566343,1072578,7.059,10.668,10.25,3.13
2019-11-20,13:50,75734,708328,1566328,1072484,7.062,10.688,10.50,3.13
2019-11-20,13:50,75734,707921,1566328,1072515,7.061,10.724,10.25,3.13
2019-11-20,13:51,75718,707203,1566312,1072453,7.060,10.782,10.50,3.13
2019-11-20,13:51,75734,706718,1566312,1072515,7.061,10.827,10.50,3.13
2019-11-20,13:51,75718,706000,1566296,1072500,7.060,10.887,10.50,3.13
2019-11-20,13:51,75718,705812,1566296,1072500,7.060,10.903,10.50,3.13
2019-11-20,13:51,75718,705171,1566281,1072453,7.060,10.955,10.50,3.13
2019-11-20,13:51,75718,705140,1566281,1072437,7.060,10.956,10.50,3.13
2019-11-20,13:52,75703,705171,1566265,1072734,7.057,10.970,10.50,3.13
2019-11-20,13:52,75734,705640,1566250,1072609,7.061,10.924,10.50,3.13
2019-11-20,13:52,75718,705250,1566250,1072484,7.060,10.950,10.50,3.13
2019-11-20,13:52,75718,704703,1566250,1072531,7.060,10.999,10.50,3.13
2019-11-20,13:52,75734,704828,1566234,1072406,7.062,10.981,10.50,3.13
2019-11-20,13:52,75703,704640,1566234,1072468,7.059,11.001,10.50,3.13
2019-11-20,13:53,75718,703968,1566218,1072359,7.061,11.052,10.50,3.13
2019-11-20,13:53,75703,703078,1566203,1072390,7.059,11.129,10.50,3.13
2019-11-20,13:53,75703,702281,1566203,1072343,7.060,11.194,10.50,3.13
2019-11-20,13:53,75718,701375,1566187,1072453,7.060,11.277,10.50,3.13
2019-11-20,13:53,75703,701390,1566203,1072562,7.058,11.281,10.50,3.13
2019-11-20,13:53,75718,701484,1566187,1072578,7.059,11.274,10.50,3.13
2019-11-20,13:54,75718,701531,1566171,1072718,7.059,11.278,10.50,3.13
2019-11-20,13:54,75734,701187,1566156,1072734,7.060,11.308,10.50,3.13
2019-11-20,13:54,75703,700093,1566171,1072390,7.059,11.382,10.50,3.13
2019-11-20,13:54,75703,699015,1566140,1072562,7.058,11.483,10.50,3.13
2019-11-20,13:54,75703,698734,1566140,1072562,7.058,11.506,10.50,3.13
2019-11-20,13:54,75718,699156,1566140,1072656,7.059,11.476,10.50,3.13
2019-11-20,13:55,75703,700140,1566140,1072609,7.058,11.390,10.50,3.13
2019-11-20,13:55,75703,701343,1566125,1072515,7.058,11.283,10.50,3.13
2019-11-20,13:55,75718,702140,1566125,1072625,7.059,11.221,10.50,3.13
2019-11-20,13:55,75703,702500,1566125,1072531,7.058,11.186,10.50,3.13
2019-11-20,13:55,75718,703187,1566109,1072750,7.058,11.140,10.50,3.13
2019-11-20,13:55,75718,703953,1566109,1072484,7.060,11.060,10.50,3.13
2019-11-20,13:56,75718,704937,1566109,1072515,7.060,10.978,10.50,3.13
2019-11-20,13:56,75703,705828,1566093,1072546,7.058,10.904,10.50,3.13
2019-11-20,13:56,75718,706671,1566062,1072859,7.058,10.850,10.50,3.13
2019-11-20,13:56,75718,707078,1566062,1072625,7.059,10.802,10.50,3.13
2019-11-20,13:56,75703,707921,1566062,1072500,7.059,10.723,10.50,3.13
2019-11-20,13:56,75718,708906,1566046,1072656,7.059,10.648,10.50,3.13
2019-11-20,13:57,75734,709890,1566046,1072859,7.059,10.576,10.50,3.13
2019-11-20,13:57,75750,710546,1566031,1072968,7.060,10.526,10.75,3.13
2019-11-20,13:57,75734,710703,1566031,1072640,7.061,10.494,10.50,3.13
2019-11-20,13:57,75718,710359,1566031,1072718,7.059,10.528,10.50,3.13
2019-11-20,13:57,75734,710140,1566015,1072937,7.059,10.559,10.50,3.13
2019-11-20,13:57,75718,709890,1566015,1072578,7.059,10.560,10.50,3.13
2019-11-20,13:58,75734,709437,1566000,1072781,7.060,10.610,10.50,3.13
2019-11-20,13:58,75718,708781,1566000,1072968,7.057,10.677,10.50,3.13
2019-11-20,13:58,75718,708593,1565968,1072968,7.057,10.693,10.50,3.13
2019-11-20,13:58,75750,708593,1565968,1072796,7.061,10.683,10.50,3.13
2019-11-20,13:58,75734,708359,1565968,1073031,7.058,10.716,10.50,3.13
2019-11-20,13:58,75718,708140,1565953,1072750,7.058,10.719,10.50,3.13
2019-11-20,13:59,75718,707937,1565953,1072703,7.059,10.733,10.50,3.13
2019-11-20,13:59,75734,707718,1565937,1072734,7.060,10.754,10.50,3.13
2019-11-20,13:59,75703,707031,1565937,1072484,7.059,10.798,10.50,3.13
2019-11-20,13:59,75703,706421,1565921,1072734,7.057,10.864,10.50,3.13
2019-11-20,13:59,75703,705609,1565921,1072593,7.058,10.925,10.50,3.13
2019-11-20,13:59,75703,704796,1565906,1072609,7.058,10.995,10.75,3.13
2019-11-20,14:0,75703,704515,1565906,1072765,7.057,11.028,10.50,3.13
2019-11-20,14:0,75718,704750,1565890,1072843,7.058,11.012,10.75,3.13
2019-11-20,14:0,75703,704781,1565875,1072703,7.057,11.002,10.75,3.13
2019-11-20,14:0,75718,705828,1565875,1072656,7.059,10.910,10.75,3.13
2019-11-20,14:0,75703,706609,1565859,1072734,7.057,10.848,10.75,3.13
2019-11-20,14:0,75718,707781,1565859,1073000,7.057,10.763,10.75,3.13
2019-11-20,14:1,75734,708812,1565875,1072812,7.059,10.665,10.75,3.13
2019-11-20,14:1,75734,708953,1565859,1073140,7.057,10.672,10.75,3.13
2019-11-20,14:1,75734,708484,1565843,1073000,7.058,10.704,10.75,3.13
2019-11-20,14:1,75734,708000,1565828,1073250,7.057,10.759,11.00,3.13
2019-11-20,14:1,75750,708000,1565812,1073156,7.059,10.754,11.00,3.13
2019-11-20,14:1,75750,707781,1565812,1073156,7.059,10.772,11.00,3.13
2019-11-20,14:2,75750,708359,1565796,1073296,7.058,10.731,11.00,3.13
2019-11-20,14:2,75750,708781,1565812,1073359,7.057,10.698,11.00,3.13
2019-11-20,14:2,75750,708812,1565796,1073453,7.057,10.701,11.00,3.13
2019-11-20,14:2,75765,708734,1565781,1073484,7.058,10.710,11.25,3.13
2019-11-20,14:2,75750,708656,1565781,1073609,7.056,10.723,11.00,3.13
2019-11-20,14:3,75781,708609,1565765,1073546,7.059,10.724,11.25,3.13
2019-11-20,14:3,75750,708203,1565781,1073453,7.057,10.753,11.25,3.13
2019-11-20,14:3,75765,707890,1565781,1073578,7.057,10.787,11.25,3.13
2019-11-20,14:3,75765,707562,1565765,1073562,7.057,10.814,11.25,3.13
2019-11-20,14:3,75765,708234,1565781,1073578,7.057,10.757,11.25,3.13
2019-11-20,14:3,75781,709187,1565765,1073859,7.057,10.692,11.25,3.13
2019-11-20,14:4,75765,709578,1565750,1073671,7.057,10.648,11.25,3.13
2019-11-20,14:4,75765,709875,1565734,1073625,7.057,10.620,11.25,3.13
2019-11-20,14:4,75781,710953,1565750,1073656,7.058,10.530,11.25,3.13
2019-11-20,14:4,75781,711984,1565734,1073796,7.057,10.450,11.25,3.13
2019-11-20,14:4,75781,713156,1565718,1073781,7.057,10.350,11.25,3.13
2019-11-20,14:4,75781,714187,1565718,1073828,7.057,10.264,11.25,3.13
2019-11-20,14:5,75781,715078,1565718,1073796,7.057,10.186,11.25,3.13
2019-11-20,14:5,75781,715078,1565687,1073875,7.057,10.191,11.25,3.13
2019-11-20,14:5,75781,715046,1565703,1073843,7.057,10.192,11.25,3.13
2019-11-20,14:5,75781,714796,1565687,1073843,7.057,10.213,11.25,3.13
2019-11-20,14:5,75781,714734,1565687,1073906,7.057,10.222,11.25,3.13
2019-11-20,14:5,75765,714796,1565671,1073765,7.056,10.209,11.25,3.13
2019-11-20,14:6,75781,714875,1565687,1073843,7.057,10.206,11.25,3.13
2019-11-20,14:6,75765,715046,1565656,1073843,7.056,10.192,11.25,3.13
2019-11-20,14:6,75765,715421,1565671,1073578,7.057,10.145,11.25,3.13
2019-11-20,14:6,75765,715859,1565656,1073718,7.056,10.115,11.25,3.13
2019-11-20,14:6,75765,716281,1565640,1073843,7.056,10.086,11.25,3.13
2019-11-20,14:6,75765,716703,1565656,1073656,7.057,10.040,11.00,3.13
2019-11-20,14:7,75765,716812,1565640,1073781,7.056,10.037,11.00,3.13
2019-11-20,14:7,75765,717125,1565625,1073640,7.057,10.002,11.25,3.13
2019-11-20,14:7,75765,717234,1565625,1073515,7.058,9.986,11.00,3.13
2019-11-20,14:7,75750,717375,1565625,1073578,7.056,9.978,11.00,3.13
2019-11-20,14:7,75765,717515,1565625,1073562,7.057,9.965,11.00,3.13
2019-11-20,14:7,75750,717328,1565609,1073406,7.057,9.972,11.00,3.13
2019-11-20,14:8,75734,717375,1565609,1073359,7.056,9.965,11.00,3.13
2019-11-20,14:8,75750,717578,1565593,1073328,7.057,9.946,11.00,3.13
2019-11-20,14:8,75734,717718,1565578,1073484,7.055,9.943,11.00,3.13
2019-11-20,14:8,75734,718484,1565578,1073109,7.057,9.856,10.75,3.13
2019-11-20,14:8,75718,718671,1565562,1073046,7.056,9.836,11.00,3.13
2019-11-20,14:8,75718,718515,1565546,1073015,7.057,9.848,10.75,3.13
2019-11-20,14:9,75718,718953,1565562,1073156,7.056,9.818,11.00,3.13
2019-11-20,14:9,75718,719046,1565546,1073046,7.056,9.804,10.75,3.13
2019-11-20,14:9,75703,718656,1565531,1073046,7.055,9.837,11.00,3.13
2019-11-20,14:9,75703,718250,1565531,1072953,7.056,9.867,10.75,3.13
2019-11-20,14:9,75718,717703,1565515,1072906,7.057,9.911,10.75,3.13
2019-11-20,14:9,75718,717390,1565515,1073031,7.056,9.945,10.75,3.13
2019-11-20,14:10,75703,717312,1565500,1072828,7.056,9.940,10.75,3.13
2019-11-20,14:10,75718,717375,1565500,1072937,7.057,9.941,10.75,3.13
2019-11-20,14:10,75687,717265,1565484,1072921,7.054,9.949,10.75,3.13
2019-11-20,14:10,75687,717656,1565468,1073062,7.053,9.924,10.75,3.13
2019-11-20,14:10,75687,718375,1565468,1072656,7.056,9.839,10.75,3.13
2019-11-20,14:10,75687,719125,1565453,1072828,7.055,9.785,10.75,3.13
2019-11-20,14:11,75687,720000,1565453,1072875,7.055,9.712,10.75,3.13
2019-11-20,14:11,75656,720140,1565421,1072750,7.053,9.693,10.75,3.13
2019-11-20,14:11,75671,720968,1565437,1072906,7.053,9.631,10.75,3.13
2019-11-20,14:11,75687,721453,1565406,1072703,7.056,9.577,10.75,3.13
2019-11-20,14:11,75671,721156,1565406,1072625,7.055,9.598,10.75,3.13
2019-11-20,14:11,75671,721125,1565406,1072640,7.055,9.602,10.75,3.13
2019-11-20,14:12,75671,721484,1565390,1072796,7.054,9.580,10.75,3.13
2019-11-20,14:12,75656,721375,1565375,1072625,7.053,9.579,10.75,3.13
2019-11-20,14:12,75671,721406,1565390,1072718,7.054,9.582,10.75,3.13
2019-11-20,14:12,75671,721390,1565359,1072703,7.054,9.583,10.75,3.13
2019-11-20,14:12,75656,721093,1565359,1072546,7.054,9.599,10.75,3.13
2019-11-20,14:12,75671,721078,1565328,1072625,7.055,9.605,10.50,3.13
2019-11-20,14:13,75656,721046,1565328,1072500,7.054,9.601,10.75,3.13
2019-11-20,14:13,75656,720937,1565312,1072687,7.053,9.621,10.50,3.13
2019-11-20,14:13,75671,721000,1565296,1072781,7.054,9.621,10.50,3.13
2019-11-20,14:13,75671,720531,1565296,1072890,7.053,9.667,10.50,3.13
2019-11-20,14:13,75671,719968,1565296,1072562,7.055,9.697,10.75,3.13
2019-11-20,14:13,75656,719296,1565281,1072500,7.054,9.751,10.75,3.13
2019-11-20,14:14,75656,719140,1565281,1072406,7.055,9.759,10.50,3.13
2019-11-20,14:14,75640,719406,1565265,1072406,7.053,9.736,10.50,3.13
2019-11-20,14:14,75656,719625,1565250,1072687,7.053,9.733,10.50,3.13
2019-11-20,14:14,75656,719265,1565250,1072515,7.054,9.754,10.50,3.13
2019-11-20,14:14,75640,719093,1565234,1072359,7.054,9.760,10.50,3.13
2019-11-20,14:14,75625,718906,1565218,1072359,7.052,9.776,10.50,3.13
2019-11-20,14:15,75640,718812,1565234,1072218,7.055,9.776,10.50,3.13
2019-11-20,14:15,75656,719109,1565218,1072453,7.054,9.764,10.50,3.13
2019-11-20,14:15,75640,719218,1565187,1072312,7.054,9.747,10.50,3.13
2019-11-20,14:15,75640,719343,1565187,1072312,7.054,9.736,10.50,3.13
2019-11-20,14:15,75656,720093,1565171,1072515,7.054,9.683,10.50,3.13
2019-11-20,14:15,75656,720781,1565156,1072468,7.054,9.621,10.50,3.13
2019-11-20,14:16,75640,721093,1565171,1072187,7.055,9.578,10.50,3.13
2019-11-20,14:16,75656,721859,1565140,1072593,7.054,9.536,10.50,3.13
2019-11-20,14:16,75656,722281,1565140,1072453,7.054,9.492,10.50,3.13
2019-11-20,14:16,75640,722437,1565140,1072140,7.055,9.460,10.50,3.13
2019-11-20,14:16,75625,722828,1565125,1072390,7.052,9.441,10.50,3.13
2019-11-20,14:16,75640,722781,1565125,1072468,7.053,9.449,10.50,3.13
2019-11-20,14:17,75640,723031,1565093,1072281,7.054,9.417,10.50,3.13
